date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2012-02-06,0.030346508054136096,-0.5692647613262842,-0.053308249720980805,-0.0605872278057924,8282525.0,3.5228795964998594e-06,5.54687787514,1.408444999209697,15.929658431563947
2012-02-07,0.021279143928635794,0.9934974899793936,0.021418417402420564,-0.0776729242640779,8289800.0,1.9952884141957585e-05,5.66568322075,-0.3440076429692953,15.930536401368101
2012-02-08,0.005933030756005572,0.7316815547143332,0.008108760864310671,-0.06551924874104864,8296700.0,1.0072922982631648e-05,5.71162489112,-0.46510093312187595,15.931368403345376
2012-02-09,-0.006541731077950198,-0.5784948392639659,0.011308192630159697,-0.04216027121926624,8303600.0,1.0068306367117877e-05,5.77621304562,0.23075696370980214,15.932199713670776
2012-02-10,0.01135223512810314,0.6358260107103444,0.01785431067128007,0.0034339983224305204,8310725.0,2.128941864277786e-05,5.87934334784,2.681791028036013,15.933057407310065
2012-02-11,0.09253039156007889,-1.5141526008926274,-0.06111034746796995,-0.004835736926932621,8317850.0,2.259583666452268e-07,5.52005463297,-0.9358597532343351,15.933914365941341
2012-02-12,-0.031166187810245913,-0.8354647249213265,0.03730401401828276,0.010641542296115025,8325525.0,7.788509721609148e-06,5.72597482838,-0.609654941802062,15.934836654905453
2012-02-13,-0.00014967363413145396,1.654828734980386,-9.044660088841638e-05,0.0024217350690354245,8333200.0,1.1974324271588345e-05,5.72545693342,0.1887636083622608,15.935758094036364
2012-02-14,-0.05422620624878735,0.5510904605590508,-0.09839801290295946,-0.10632047200469574,8340150.0,1.538880407186921e-05,5.16208334821,0.5284401875302054,15.9365917597847
2012-02-15,0.012532558765818033,-0.30826843300873286,-0.04065469384425424,-0.15769157589522542,8347100.0,8.121283481688252e-06,4.95222043009,-0.6185295795081147,15.937424731113332
2012-02-16,0.0059022931261407605,-0.09024885132247817,-0.06540020221476972,-0.16154014402213002,8353875.0,1.3840753099609463e-05,4.62834421255,60.25355438305403,15.938236061035285
2012-02-17,0.018159714339314462,1.0923659916514836,0.016624203314733244,-0.17825577499417244,8360650.0,2.9264505658052905e-05,4.70528674775,2.757394765375821,15.939046733234589
2012-02-18,-0.0441533047251583,0.6981802539659707,-0.06324055209861368,-0.2301537034866622,8368950.0,3.0396913831484237e-05,4.40772181604,1.5385076553845667,15.940038986567723
2012-02-19,0.015193546074227316,-0.8488442661348703,-0.017899097255388963,-0.1614185043949241,8377250.0,1.1063719518935212e-05,4.32882757458,-0.2810539748725678,15.94103025631007
2012-02-20,0.01055617482046363,0.19979355693658896,0.05283541162347882,-0.07969707211777455,8384100.0,3.768314471559261e-05,4.55754296133,3.6400479432296633,15.941847612952744
2012-02-21,-0.028309757475555638,1.2015344173239288,-0.02356133712641162,-0.03849822943523673,8390950.0,4.2718548136980914e-05,4.45016115515,2.0864323515883165,15.94266430206911
2012-02-22,-0.023220046668252853,-1.250926278884556,0.018562282254521056,-0.03666523517243592,8399075.0,8.966316690826073e-06,4.53276630259,-0.6936112027452357,15.943632138702375
2012-02-23,0.056196747007264035,0.6599127278261321,0.08515784684496985,0.11594313944003276,8407200.0,8.502759650418688e-05,4.91876692117,1.7972443839386671,15.944599039533523
2012-02-24,-0.02307637066089749,-0.4953052586107738,0.046590199194779025,0.18922113739295154,8415000.0,4.4678690219845515e-06,5.14793325182,-0.596169352057603,15.945526385607044
2012-02-25,0.043491609454278546,-1.6526845724215207,-0.026315735125762352,0.0998166438473338,8422800.0,1.4224177412499406e-05,5.01246160392,-0.6225321023536101,15.946452872506514
2012-02-26,-0.0009368883221343814,0.0532100341309647,-0.017607361796243892,0.10652293417990188,8430550.0,4.851403526460313e-06,4.92420537897,-0.8864333237425615,15.947372571028916
2012-02-27,0.022973441916798832,0.8481968623123795,0.027085035252509604,0.1157816921556547,8438300.0,3.662494982520176e-05,5.05757765525,3.084726324988581,15.948291424483097
2012-02-28,-0.013453816468793555,1.999644128962931,-0.006728105403320472,0.02130265983513535,8446700.0,5.211992696200883e-05,5.0235497397,-0.3870234005798062,15.949286390511284
2012-02-29,0.0035584744100385255,-0.22762232641404623,-0.01563323978846276,-0.039417346702826817,8455100.0,2.8649909090371493e-05,4.94501538203,5.412432627142165,15.950280367565988
2012-03-01,-0.004141496977123618,-0.3915575354555276,0.010576981930140894,-0.0030210472910471298,8462325.0,3.440704312230977e-05,4.99731872037,1.4189126811702164,15.951134516520602
2012-03-02,-0.000636683143897426,0.012496369366438387,-0.050949449814389425,-0.03685819010009772,8469550.0,2.9042240934878477e-05,4.74270808102,4.986358540673344,15.951987936527367
2012-03-03,0.009253271956766706,-0.7529263431329216,-0.01228974393200788,-0.07378161395162108,8475775.0,1.4856259768575736e-05,4.68442141316,-0.5943677782637373,15.952722652477638
2012-03-04,-0.016285471765865547,-0.6838252163118987,0.023815254801071273,-0.045300165974586304,8482000.0,1.339405980900731e-05,4.79598210271,-0.7430146090041437,15.953456829016673
2012-03-05,0.044495793662089965,1.2954151056834355,0.03434867593165425,0.003175390668563205,8489000.0,6.10265698586406e-05,4.96071773773,1.1300790053518903,15.954281765720104
2012-03-06,0.005833175098897639,0.8542897343647535,0.006828099255149267,-0.0005460347243567698,8496000.0,3.4913835030602636e-05,4.99459001082,0.014729307208739995,15.955106022463857
2012-03-07,-0.004949045119378659,-0.31340482219384747,0.015791221988018966,0.06973918776988408,8503625.0,4.392154462949625e-05,5.07346069042,0.5123331814504841,15.956003101136046
2012-03-08,-0.0019534782613873985,0.08821155368474187,-0.02214537869232991,0.05906504658455858,8511250.0,3.836871844911147e-05,4.96110698215,1.582663405648693,15.956899375779313
2012-03-09,-0.003767471472210537,-0.27972845600356244,0.013468316831386495,0.04836186523276198,8519725.0,3.2581976453465345e-05,5.02792474282,1.4325691327400554,15.95789462128928
2012-03-10,0.032002491605106986,-0.9438133728933789,-0.03390764797811596,-0.02081918436207164,8528200.0,1.3373153568162097e-05,4.85743964058,-0.7808634239292965,15.958888877270363
2012-03-11,-0.016855251620959678,-1.8650267195342742,0.00903753895020265,-0.01867041540706771,8535750.0,2.8916645977213485e-06,4.90133894053,-0.9171771134512507,15.959773783812246
2012-03-12,-0.0004528158539864156,-0.04118755661720819,0.010993996516832194,-0.023304890658414124,8543300.0,1.2730640381351469e-05,4.95522424377,-0.7101504400917177,15.96065790798681
2012-03-13,0.057648291430089225,2.7885661940332938,0.020673094134698866,0.019462809251526103,8550550.0,8.591891083731455e-05,5.05766406102,1.2392958198817356,15.961506166329398
2012-03-14,0.1271084386048308,2.1754479043026933,0.05842862904389956,0.06468905405047432,8557800.0,0.00013201328339993923,5.35317643827,3.0517272974058205,15.962353705739568
2012-03-15,-0.0001958948901577854,-0.145641822037625,0.0013450455879848722,0.1035395396040264,8564600.0,7.392847879293838e-05,5.36037670462,4.528126063619154,15.963147986956862
2012-03-16,0.0011640734925591587,-1.8599840294988184,-0.0006258513374831631,0.09297111884915377,8571400.0,1.839815482768276e-05,5.35702190569,5.36247884425484,15.963941637792173
2012-03-17,-0.008904827161862618,-1.3759081465343748,0.006471963396896818,0.08808241365842395,8579600.0,1.676923500046622e-05,5.39169235538,0.31723420803172675,15.964897850330777
2012-03-18,-0.009009421516365253,0.8819464145722726,-0.010215384254081528,0.05515393703585425,8587800.0,4.805229758145276e-05,5.33661414619,-0.4407250148638562,15.965853149400363
2012-03-19,-0.047485887665880244,0.9678555828121898,-0.04906298884788762,-0.05200511054142809,8595450.0,4.830389994124798e-05,5.07478390585,-0.6340981854461608,15.9667435514495
2012-03-20,0.013298975561300873,-0.36670691654239285,-0.03626595234879748,-0.08761225114556448,8603100.0,3.251803618114401e-05,4.89074203454,-0.5601419546015314,15.967633161388074
2012-03-21,-0.02377624681239603,-2.6388065847175675,0.009010227180004104,-0.07881490532856372,8611050.0,1.0833323497134495e-06,4.93480873135,-0.9411173370449403,15.968556820187981
2012-03-22,-0.004135224300111349,0.3251535505265082,-0.01271775840496081,-0.09637851995236402,8619000.0,4.5992689952430674e-05,4.87204902613,1.7426826537496778,15.969479626629536
2012-03-23,-0.12884121279737779,2.5835917482612203,-0.04986902937899884,-0.13258021972323597,8626550.0,4.557212151323531e-05,4.62908467011,-0.05161409949260676,15.97035521488069
2012-03-24,-0.025537188720484993,-0.6742665102059,0.03787402804966056,-0.05327855493281608,8634100.0,2.2183957716496217e-05,4.80440675275,-0.5407418915764863,15.971230037147699
2012-03-25,0.1112676412798912,-2.4057541185665823,-0.04625062903194266,-0.06308697413418574,8642075.0,1.790492667559585e-06,4.58219991831,-0.9449384748333042,15.97215327398299
2012-03-26,0.003237588864580711,-0.9018800020468394,-0.0035898222127477286,-0.07478670728318959,8650050.0,7.487189087924347e-06,4.56575063526,5.911257740899892,15.973075659238177
2012-03-27,0.1137621704506379,2.3439746838185904,0.04853387335451376,-0.01738587344168907,8657725.0,4.268913556736903e-05,4.78734419836,-0.07182781412608064,15.973962543947861
2012-03-28,0.023094145133213118,1.622832952481895,0.0142307593014388,0.04890536409752477,8665400.0,4.831271071848963e-05,4.85547174134,0.06013740669190448,15.97484864278998
2012-03-29,0.0024635845917764733,-1.0854842672073346,-0.002269571900949452,0.008335086602956343,8672625.0,1.2728983797869733e-05,4.84445189911,-0.4262077145772627,15.975682071097783
2012-03-30,-0.0023154082506125196,-0.8777430210624004,0.0026379113192036563,0.06002165339862264,8679850.0,1.859465246864865e-05,4.85723113361,9.38521564793275,15.976514805381223
2012-03-31,0.003351384829579272,0.307498683820814,0.01089885910383992,0.07543530158001888,8687675.0,1.8229708548029247e-05,4.91016941137,1.4347867182132328,15.977415912537191
2012-04-01,-0.013991303183265911,0.5869566106766335,-0.02383703144110938,0.001207632067061537,8695500.0,3.54787953769191e-05,4.79312554873,-0.16890340117267233,15.978316208430034
2012-04-02,0.04483633401449673,1.6167731512764263,0.027731988237866823,0.014535499842188937,8701875.0,0.0001021134653818861,4.92604845007,1.113594204574543,15.979049077645687
2012-04-03,-0.0019705123395537165,-0.21720671371203437,0.009072060001635851,0.026068162240025616,8708250.0,2.805419013579077e-05,4.97073785718,1.2039614930208171,15.979781410157361
2012-04-04,0.011440072553999345,-1.0237959488449544,-0.01117417251641406,0.011933309250803825,8714750.0,3.504812425829771e-05,4.91519397483,0.8848496532747945,15.980527550351537
2012-04-05,0.004670700838173321,0.46071867520994836,0.010137858718327175,0.011171530135595686,8721250.0,4.5964154820696576e-05,4.96502351692,1.521387256389549,15.981273134235582
2012-04-06,-0.013846103928062636,0.8242404675345814,-0.016798621850584783,0.018462361302730157,8727625.0,8.317929763824638e-05,4.88161796438,1.344479195377616,15.982003840402445
2012-04-07,0.00966168356369873,-0.5239156886537923,-0.018441294607009273,-0.027294461695375638,8734000.0,2.617994385275933e-05,4.79159460934,-0.7436190833907064,15.982734013027644
2012-04-08,0.0111268719966951,-1.3234105446173263,-0.008407725057013593,-0.04414428284184069,8741425.0,2.027334887275244e-05,4.75130819928,-0.2773504145147909,15.983583777819836
2012-04-09,-0.0015532641298896955,-0.32909529513401736,0.004719800473772073,-0.028780257622466054,8748850.0,1.812333330323414e-05,4.77373342597,-0.48290147656209004,15.984432821124877
2012-04-10,0.0044172492534359595,0.5229911373175291,0.00844612640300646,-0.030406811670783962,8756000.0,3.595450404522613e-05,4.8140529819,-0.2177708001923998,15.98524973762489
2012-04-11,0.010702058803708126,0.9052830490525245,0.011821781944231669,-0.00218253413883307,8763150.0,4.8567539271837185e-05,4.87096366652,-0.41611025037670535,15.986065987317026
2012-04-12,-0.004163171065820596,0.8361295754222979,-0.0049790979630375265,0.011502653376094463,8769750.0,8.629602347045242e-05,4.84671066125,2.2962646503673434,15.986818857670675
2012-04-13,0.0091125479072576,0.9190349553093995,0.009915344192963582,0.030193635176463562,8776350.0,0.0001255950246856609,4.89476746566,5.195080323136041,15.987571161636945
2012-04-14,-0.005014395226192344,-0.31923753209939143,0.015707411322272602,0.041459827757303724,8782600.0,6.201466411199418e-05,4.97165159157,2.4218133648144935,15.988283049336829
2012-04-15,0.0062500100237812915,-2.103854538303599,-0.0029707424681655326,0.02966920257982464,8788850.0,1.3081812328120288e-05,4.95688209505,-0.6361565073553774,15.988994430613113
2012-04-16,-5.579995789209158e-06,-0.10862757153518565,5.1368135274953985e-05,0.0176911716489081,8795725.0,5.536866474793152e-05,4.95713672084,0.1400343846540748,15.989776365957049
2012-04-17,0.003929178626596123,0.7958320130182717,0.004937195994031862,0.027833395591064125,8802600.0,3.209453879308386e-05,4.9816110764,-0.6280878596442747,15.990557690355791
2012-04-18,0.012649440064900685,0.5248386261458897,0.024101579866159684,0.04227132533089617,8809550.0,9.534332061229008e-05,5.10167577362,-0.24086705782402407,15.99134691828773
2012-04-19,0.0015777344242605628,0.6500754442533356,0.002427002032160619,0.028643591952715708,8816500.0,6.381803545851529e-05,5.11405755109,0.029079756737283136,15.992135523830115
2012-04-20,-0.008324646844751447,-0.7816201533174443,0.01065050179351057,0.04269674587808914,8824050.0,4.225224130302979e-05,5.16852483021,2.229846159175177,15.992991506263882
2012-04-21,-0.01012723304399376,-0.5913767080043932,0.017124842603571944,0.06049828771500598,8831600.0,3.418899918248109e-05,5.25703500442,-0.38252079333810673,15.993846756618325
2012-04-22,0.00782288471125465,-0.8931709992634627,-0.00875855207760401,0.046045327433662964,8839025.0,1.5790049539400556e-05,5.21099098956,-0.508014443167409,15.994687134413336
2012-04-23,-0.014016644735466056,1.0934610063776926,-0.012818605010798678,0.00833404211021227,8846450.0,0.00010710069851522362,5.14419335435,0.12331622002913512,15.995526806566472
2012-04-24,-0.029280981025454855,2.510264509200379,-0.01166450026207877,-0.005840497720569049,8852975.0,0.00022318272737582563,5.08418890962,2.497173264145758,15.996264118687696
2012-04-25,-0.00730284532555242,0.5338565766070662,-0.013679414369990095,-0.02977341745957085,8859500.0,0.00018445893974942154,5.01464018279,3.365660472931989,15.997000887580262
2012-04-26,-0.001371310000171516,-0.9362796181948791,0.0014646372446036615,-0.04471155178772335,8866500.0,8.595615158179665e-05,5.02198481157,1.5141464692491424,15.997790687914671
2012-04-27,0.001745444472341595,-0.8067091128007782,-0.0021636602892480816,-0.03835586119807832,8873500.0,8.091666320279484e-05,5.01111894246,4.124535106801616,15.998579864956756
2012-04-28,0.012684110162431463,-1.239135655837357,-0.010236256299041013,-0.0358403149007015,8881550.0,2.3084430856100568e-05,4.95982384462,-0.7844605014147571,15.999486649285902
2012-04-29,0.03467609815807382,-2.160262174182943,-0.01605180082884572,-0.04012029708692433,8889600.0,7.07327973024658e-06,4.88020974012,-0.9683072260411281,16.000392612102107
2012-04-30,0.010976802156285338,0.8110081826124276,0.013534761290480146,-0.01363566802353433,8898300.0,5.5131966505961816e-05,4.946262214,-0.7011152369147524,16.001370805221445
2012-05-01,0.013006103824689995,2.2994459896090724,0.005656190179488041,-0.009507316250738307,8907000.0,9.338118624452678e-05,4.97423921376,0.08638165536837006,16.002348042414006
2012-05-02,0.00014939423867469412,0.007392684996409216,0.020208386905063325,0.012700082081619435,8915000.0,5.555997121704992e-05,5.07476056435,-0.3133679885216659,16.003245809279377
2012-05-03,-0.0015216577494865844,-0.2482101442105087,0.006130521999117233,0.0294461367147989,8923000.0,7.229512513392357e-05,5.10587149563,2.1317698748816234,16.00414277088229
2012-05-04,0.0007675178676598984,0.43129048349979904,0.0017795845190733406,0.04810204845298882,8930775.0,8.689534374004496e-05,5.1149578255,11.285014456372378,16.005013735201207
2012-05-05,0.004064092696808667,-0.4227485150396433,-0.009613499639206435,0.024164300459385224,8938550.0,4.6491773985713566e-05,5.06578518029,-0.15671838078393097,16.00588394160135
2012-05-06,-0.0011706037713819478,0.4514127942966297,-0.0025932002507946805,0.015763088134784553,8947125.0,0.00013792654685834837,5.05264858489,0.4770271443883318,16.006842809595657
2012-05-07,-0.0025725456033333267,0.7144450620282772,-0.0036007605623726846,-0.007942317023416634,8955700.0,9.764492385743158e-05,5.03445520713,0.7574689424509076,16.007800759042823
2012-05-08,-0.00149456312082196,-0.6409019924647499,0.0023319682859375135,-0.011687740020694837,8964450.0,7.145543645399327e-05,5.04619539701,-0.01161473444267247,16.00877731344615
2012-05-09,0.001331762510095339,-0.8793438804755791,-0.0015144956821386835,-0.014937536581258404,8973200.0,3.9036418965363525e-05,5.03855295587,-0.5507651240537768,16.009752915121286
2012-05-10,-0.0031911507977178573,0.3360740188016873,-0.009495380836329725,-0.01482005275156617,8979875.0,0.00010101636085246175,4.99070997669,1.172779229364382,16.010496520359673
2012-05-11,-0.001999033684617872,0.15584079246249338,-0.012827409646925303,-0.024928804642514457,8986550.0,4.6049558147453697e-05,4.92669209539,-0.66612984087286,16.011239573060156
2012-05-12,-4.8842999930471775e-05,-1.3466502902078954,3.626999547368115e-05,-0.021369625155793215,8993275.0,2.4388656096916865e-05,4.92687078649,-0.7502311934563438,16.0119876337686
2012-05-13,-0.0001343359046342216,-0.04437011564345639,0.0030276212420472515,-0.02069042192299264,9000000.0,4.394032951777778e-05,4.94178748514,-0.3850666695448869,16.012735135300492
2012-05-14,-0.003443361647665209,1.1173925610439994,-0.003081604234458135,-0.02222743413652617,9006850.0,7.979805566652048e-05,4.9265588519,1.0441950819649772,16.013495956913427
2012-05-15,0.003022003283357053,0.3981297912934654,0.007590497745820546,-0.005361179282100004,9013700.0,6.66758338784295e-05,4.96395388576,-0.3399501495028898,16.014256200116872
2012-05-16,-0.012347891143954496,-1.3068700290061468,0.009448446188137671,0.01708315435802321,9019450.0,1.9738811291154116e-05,5.01085553693,-0.5713572054709157,16.014893914569964
2012-05-17,4.3165092970267584e-05,0.015012300323849814,0.002875315044270188,0.019970594524175933,9025200.0,6.772291275317998e-05,5.02526332524,1.7768201939483368,16.015531222602494
2012-05-18,0.007400067934271017,1.53623362708999,0.00481701988797667,0.021790219390008803,9032450.0,0.00010102732589164624,5.04947011862,1.2991936337384926,16.0163342064226
2012-05-19,-0.00456491107284929,-1.2014394901960586,0.0037995347332093754,0.028843033868396484,9039700.0,1.8585348540327665e-05,5.06865575572,-0.7670952207407579,16.01713654597699
2012-05-20,-0.0030969502978921743,-2.9413187300464596,0.0010529121738001024,0.02216755470385534,9046550.0,2.9184746151847942e-06,5.07399260507,-0.9562288996564172,16.017894027525408
2012-05-21,-0.0019429954367125566,0.6785386228023835,-0.0028635001331065446,0.009700477150411002,9053400.0,3.910767177082643e-05,5.05946322657,0.981257695510388,16.0186509357298
2012-05-22,-0.004301032327728923,2.649951752074047,-0.0016230606177499718,0.00517148737051687,9059350.0,7.48472666869036e-05,5.05125141106,0.10519857525456322,16.019307931516085
2012-05-23,0.0010960513324881815,0.4312721418498793,0.0025414378211094935,0.00289510255068004,9065300.0,6.157008732750158e-05,5.06408885244,-0.3905600610122385,16.019964495942293
2012-05-24,0.0015480830746201347,0.2787970873877761,0.005552723269547366,0.0046467114487742656,9071575.0,9.973351878036615e-05,5.09220833645,4.366244198431795,16.020656456409615
2012-05-25,0.0006195084555441017,-0.6693043546696842,-0.0009256005152541436,0.0026610958609811775,9077850.0,3.0283631313581962e-05,5.08749498579,9.376527229675574,16.021347938398716
2012-05-26,-0.00014092276146044372,-0.8136920463181436,0.0001731893068122048,0.005714609960630446,9085325.0,4.278396391763641e-05,5.08837608552,0.09400437255261074,16.022171032425174
2012-05-27,-0.007770121492201911,1.143444248311388,-0.0067953654090933124,0.0005042908009731395,9092800.0,0.00010046736675831427,5.05379871068,0.3422984058801115,16.022993449524993
2012-05-28,-0.00351145630355349,-0.7047219256869539,0.004982754439108117,0.0029406467054431396,9099650.0,1.9856129979724498e-05,5.07898054864,-0.6775036248672764,16.02374650920895
2012-05-29,-0.0006467853894556406,0.37483016635229305,-0.0017255425190291218,-0.004318712677677139,9106500.0,0.00014731393009059462,5.07021655175,0.47707542952545756,16.024499002220736
2012-05-30,0.013081530621838937,1.3294653904790312,0.0098396924925781,0.006410018642000859,9113150.0,8.212327036205921e-05,5.12010592349,1.711803928389116,16.025228983344995
